change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
244489,nova/compute/manager.py,7461,11,5aef4532_df8ced37,Line,5679,5aef4532_d0e185d2,2016-03-07 14:01:36,I think putting the migration context in first would be good.,False,21
206163,nova/virt/ironic/client_wrapper.py,2889,4,7a5de9d1_b7caf99f,Line,34,,2016-01-28 18:37:17,"this should be 1.16 now

https://review.openstack.org/#/c/139687/51/ironic/api/controllers/v1/node.py",False,21
244489,nova/compute/manager.py,9555,9,9aed3d3a_dfd1f758,Line,5066,,2016-02-29 18:05:06,s/scheduled_node/limits/,False,21
162167,specs/mitaka/events-pipeline-transformers.rst,7478,18,5a5ae5dd_ea931f59,Line,23,5a5ae5dd_2853886c,2016-02-08 13:45:07,Done,False,21
175982,horizon/base.py,15637,6,3afc51ec_4169d48a,Line,164,3afc51ec_fdd38336,2016-03-14 15:49:26,"No, it is AND",False,21
162167,specs/mitaka/events-pipeline-transformers.rst,7478,18,5a5ae5dd_ca98a37a,Line,20,5a5ae5dd_4859248d,2016-02-08 13:45:07,Done,False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_abb93b7b,Line,664,,2016-01-28 17:13:32,"Also, what about the link to /tags controller as Devananda commented in PS5?",False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_f1505d60,Line,664,7a5de9d1_6fd1ef56,2016-01-29 10:23:42,"Correct, but the user still needs to discover endpoint where to do delete or put.",False,21
213079,neutronclient/common/utils.py,841,24,fa69d971_1a074d19,Line,196,,2016-01-04 21:33:25,Why is list() needed? values() returns a list.,False,21
233633,barbican/api/controllers/__init__.py,11561,8,da6ed579_51f2ccd3,Line,132,da6ed579_e103ef0d,2016-01-12 21:52:56,"Yep.
in Py27: ""bytes is str"" returns True.
in Py34: ""bytes is str"" returns False.",False,21
233357,/COMMIT_MSG,6610,19,9a68dd71_4da26d9c,Line,8,9a68dd71_e5d4c8ec,2016-01-26 08:30:55,"thanks Lucas, have done.",False,21
213079,neutronclient/common/utils.py,841,24,da6ed579_a6b371e8,Line,196,da6ed579_b606511b,2016-01-14 09:28:53,Thanks for the clarification. I completely forgot it.,False,21
250478,ironic/api/controllers/v1/node.py,6610,11,7a5de9d1_94ba42bf,Line,534,7a5de9d1_165676d2,2016-01-29 06:50:11,Done,False,21
213079,neutronclient/common/utils.py,15309,24,da6ed579_b606511b,Line,196,fa69d971_1a074d19,2016-01-14 02:49:20,"In python 34, dict.values didn't return a list. So should call list() to convert it.",False,21
213079,neutronclient/common/utils.py,15309,24,da6ed579_b1065b1b,Line,198,fa69d971_1aa3cd01,2016-01-14 02:49:20,"Yeah , we should check like [{}] when there is only 1 resource and input the not-exist field to do list. I will update it and check it won't affect other UTs.",False,21
250478,ironic/api/controllers/v1/node.py,6610,11,7a5de9d1_6fd1ef56,Line,664,7a5de9d1_abb93b7b,2016-01-29 06:50:11,"instead of returning a link to the tags resources, I embed it in the node.",False,21
213079,neutronclient/common/utils.py,841,24,fa69d971_484bbe87,Line,199,,2016-01-04 21:33:25,Hmm....  it looks like a strange indent level. The indent level of 2nd and 3rd lines should match. The current indent level is hard to read.,False,21
213079,neutronclient/common/utils.py,15309,24,da6ed579_f1185377,Line,199,fa69d971_484bbe87,2016-01-14 02:49:20,"Thanks, it is. I will make it look better.:-)",False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_a2e8807d,Line,684,,2016-01-28 17:13:32,"Is it possible for tags to be None here? If so, things may fail on L118",False,21
250478,ironic/api/controllers/v1/node.py,6610,11,7a5de9d1_afc9277a,Line,684,7a5de9d1_a2e8807d,2016-01-29 06:50:11,"I only call _get_tags_names() if tags is not None, see L687.",False,21
213079,neutronclient/common/utils.py,841,24,fa69d971_1aa3cd01,Line,198,,2016-01-04 21:33:25,"Why do you check '>1'?

I think we need to raise InvalidResult for a case of res == ""{'networks': [{}]}"", but the current logic doesn't cover this.",False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_165676d2,Line,534,,2016-01-28 17:13:32,it should be NO_CONTENT here?,False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_d16e812e,Line,524,7a5de9d1_e9c4ff5f,2016-01-29 10:23:42,"Yep, thanks, forgot to add it :)",False,21
250478,ironic/api/controllers/v1/node.py,6610,11,7a5de9d1_e9c4ff5f,Line,524,7a5de9d1_5196384d,2016-01-29 06:50:11,"hi vdrok, you should specify ""Content-Type: application/json"" in the curl request, to recognize the json body '{""tags"": [""tag1"", ""tag2""]}'.",False,21
157325,glance_store/_drivers/rbd.py,14676,11,3a57f1b5_00fcb3b6,Line,269,,2016-02-11 22:21:21,"If I call 
store.get(.., chunk_size, ..) 
then I would probably expect the whole image to be read.
So I think we need delete ""chunk_size or"" here and use something like:
self.get_size(location - offset) here.
I also notices that filesystem does the same so we need to fix that there.",False,21
213079,neutronclient/common/exceptions.py,20128,32,5a5ae5dd_9d1485a0,Line,213,5a5ae5dd_7d44291a,2016-02-05 12:22:14,This makes sense to me now.,False,21
213079,neutronclient/common/exceptions.py,841,32,5a5ae5dd_7d44291a,Line,213,5a5ae5dd_8d2d3c00,2016-02-05 12:08:38,"In my understanding, 'command line parsing error' is one of exceptions detected in CLI layer. We don't need to limit the usage of this exception for command line parsing errors. This is the background of this message change. (Perhaps I made a mistake in choosing a message when I first prepared this class.)",False,21
213079,neutronclient/common/exceptions.py,14605,35,7af24918_b6812e50,Line,247,,2016-03-07 05:56:47,I am not sure if it's really invalid... If no result then why we just not keep quite....,False,21
157325,glance_store/_drivers/rbd.py,14676,11,3a57f1b5_00759362,Line,258,,2016-02-11 22:21:21,"AFAIU, we should read the whole image to Glance.
Chunk size defines size of image pieces (i.e. defines how to transfer images).",False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_f13ac497,Line,505,,2016-01-28 17:13:32,This is not an array as is mentioned on L496.,False,21
213079,neutronclient/common/exceptions.py,15309,35,5aef4532_c90ed733,Line,247,7af24918_b6812e50,2016-03-08 01:10:59,"@vikram, I proposed the exception named like ""meaningless"", but maybe others not like that name.:-). But I think the key of this is that we don't know which field could be input when specified F option.So we just guess the resource fields except the base fields like 'name', 'id' and etc. The server may cover these views and client side should return the meaningless result {'results':[{},{}]}. Thank you.",False,21
213104,/COMMIT_MSG,17026,6,1af94dfe_6a70ab72,Line,10,1af94dfe_de570a56,2016-03-18 22:07:48,Understood.,False,21
213104,/COMMIT_MSG,5046,6,1af94dfe_de570a56,Line,10,,2016-03-18 19:00:41,This behavior will only ever be observed for UUID tokens. If we want to fix this for Fernet tokens I think we'll have to use revocation events.,False,21
213104,/COMMIT_MSG,6482,3,5aef4532_e2b5177e,Line,14,,2016-03-10 10:16:52,this seems like a complete fix to me,False,21
250478,ironic/api/controllers/v1/node.py,6610,11,7a5de9d1_d49bda70,Line,505,7a5de9d1_f13ac497,2016-01-29 06:50:11,Done,False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_4c83d656,Line,509,,2016-01-29 10:26:30,"Also, there is no way to add a tag in the API, only replace all of them.",False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_d103e140,Line,511,,2016-01-29 10:23:42,In this controller methods you should also check for API version.,False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_f185bdac,Line,523,,2016-01-29 10:23:42,Also I'm wondering should it be 200 OK instead?,False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_5196384d,Line,524,,2016-01-28 17:13:32,"I'm not able to do the put neither with ['tag1', 'tag2'], nor with {'tags': ['tag1', 'tag2']}. Although I may be doing something wrong:

 $ curl -i -X PUT http://127.0.0.1:6385/v1/nodes/node-0/tags -H ""X-OpenStack-Ironic-API-Version: 1.15"" -d '[""tag1"", ""tag10""]'
 HTTP/1.1 400 Bad Request
 X-Openstack-Ironic-Api-Minimum-Version: 1.1
 X-Openstack-Ironic-Api-Maximum-Version: 1.15
 X-Openstack-Ironic-Api-Version: 1.15
 Content-Type: application/json
 Content-Length: 147
 Date: Thu, 28 Jan 2016 17:10:24 GMT

 {""error_message"": ""{\""debuginfo\"": null, \""faultcode\"": \""Client\"", \""faultstring\"": \""Unknown argument: \\\""[\\\""tag1\\\"", \\\""tag10\\\""]\\\""\""}""}

 $ curl -i -X PUT http://127.0.0.1:6385/v1/nodes/node-0/tags -H ""X-OpenStack-Ironic-API-Version: 1.15"" -d '{""tags"": [""tag1"", ""tag10""]}'
 HTTP/1.1 400 Bad Request
 X-Openstack-Ironic-Api-Minimum-Version: 1.1
 X-Openstack-Ironic-Api-Maximum-Version: 1.15
 X-Openstack-Ironic-Api-Version: 1.15
 Content-Type: application/json
 Content-Length: 163
 Date: Thu, 28 Jan 2016 16:56:42 GMT

 {""error_message"": ""{\""debuginfo\"": null, \""faultcode\"": \""Client\"", \""faultstring\"": \""Unknown argument: \\\""{\\\""tags\\\"": [\\\""tag1\\\"", \\\""tag10\\\""]}\\\""\""}""}",False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_31483587,Line,684,7a5de9d1_afc9277a,2016-01-29 10:23:42,"Oh, right, sorry for confusion.",False,21
213104,/COMMIT_MSG,5046,6,1af94dfe_7ed356d5,Line,16,,2016-03-18 19:00:41,Suggest changing this to Partial-Bug since we still have to approach this with Fernet.,False,21
250478,ironic/api/controllers/v1/node.py,12356,11,7a5de9d1_422bcc94,Line,1037,,2016-01-28 17:13:32,Please add a comment that it is handled by a different endpoint.,False,21
213079,neutronclient/common/utils.py,841,24,fa69d971_c8b1ee90,Line,205,,2016-01-04 21:33:25,-> InvalidResult,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,8,fa69d971_42a5f69f,Line,156,,2016-01-04 12:07:55,by default it will be true. no need to set explicitly,False,21
213079,neutronclient/common/utils.py,841,27,ba63e191_8477c901,Line,201,da6ed579_34d6bdf1,2016-01-19 03:25:56,"+1 for dropping the check of ""res"" here. No need.",False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,8,fa69d971_42cc166a,Line,145,,2016-01-04 12:07:55,these are display values. why we have use '_' between the words?,False,21
235752,tempest/api/volume/admin/test_backup_encrypted_volume.py,8846,7,5a5ae5dd_dea8c479,Line,71,,2016-02-05 06:40:24,backup_encrypted_volume,False,21
235752,tempest/api/volume/admin/test_backup_encrypted_volume.py,8846,7,5a5ae5dd_7e14309f,Line,29,,2016-02-05 06:40:24,one more blank here.,False,21
235752,tempest/api/volume/admin/test_backup_encrypted_volume.py,11224,7,5a5ae5dd_3ecf982a,Line,1,,2016-02-05 06:44:53,Add  (c)  after Copyright.,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,8,fa69d971_ddba2bc0,Line,183,,2016-01-04 12:07:55,"why this condition check here? is ""meter_list"" api returns duplicate values?.",False,21
235752,tempest/api/volume/admin/test_backup_encrypted_volume.py,8846,7,5a5ae5dd_3e97983b,Line,1,,2016-02-05 06:40:24,2016?,False,21
233633,barbican/tests/plugin/util/test_translations.py,16046,9,9a68dd71_80d43e20,Line,227,,2016-01-22 05:57:47,I don't think we need the b' here since we can encode a text string. https://github.com/openstack/oslo.serialization/blob/master/oslo_serialization/base64.py#L29-L42,False,21
233633,barbican/tests/plugin/util/test_translations.py,16046,9,9a68dd71_802d1e48,Line,233,,2016-01-22 05:57:47,I don't think we need the b' here since we can encode a text string. https://github.com/openstack/oslo.serialization/blob/master/oslo_serialization/base64.py#L29-L42,False,21
233633,tox.ini,16046,8,da6ed579_a6366d01,Line,28,,2016-01-12 21:25:16,"This gate runs nose, so this is fine since we have the same behavior, but should we consider running tests on top and in the gate in the future in order to have the same process as py27. I give a +1 for this, just adding it as a suggestion for the future.",False,21
233633,tox.ini,16046,9,9a68dd71_40b5e6eb,Line,33,,2016-01-22 05:57:47,Any reason we run nosetest over testr.,False,21
251458,ironicclient/tests/functional/base.py,14525,18,ba0121b8_9ff5decc,Line,298,,2016-03-30 14:38:34,Is those methods are used in this patch?,False,21
251458,ironicclient/tests/functional/base.py,12356,17,3afc51ec_cd1b647f,Line,320,,2016-03-14 13:55:01,This should not be here - there is a separate change for it.,False,21
233633,barbican/tests/api/test_resources_policy.py,16046,9,9a68dd71_9d3585f8,Line,132,,2016-01-22 05:57:47,Why is this needed? I don't see it used anywhere.,False,21
250478,ironic/db/sqlalchemy/api.py,12356,11,7a5de9d1_d004667f,Line,363,,2016-01-28 17:13:32,This should be done in previous patches as this one claims to be an API only :) Also this is not tested anywhere.,False,21
213079,neutronclient/common/utils.py,15309,27,ba63e191_eb8210c8,Line,201,ba63e191_baf9c4ca,2016-01-19 06:27:12,"Thanks for suggesion. I agree with remove res. It is true, the res here must be not null. But value_list will never null, even the returned res is like {'resource':{}} or {'resources':[]}, value_list get the data through res.values(), so finally the value_list is [{}] or [[]], we can still get the element 0.",False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,8,fa69d971_9d87d3d6,Line,236,,2016-01-04 12:07:55,this field already present in the parent class. i guess it should be removed in the parent class.,False,21
213079,neutronclient/common/utils.py,15309,24,da6ed579_511eff5f,Line,205,fa69d971_c8b1ee90,2016-01-14 02:49:20,"Thanks, nice catch.",False,21
233633,barbican/plugin/crypto/pkcs11.py,11561,6,da6ed579_0c0317ba,Line,411,ba8a016a_06392ed7,2016-01-11 22:29:39,Done,False,21
213079,neutronclient/common/utils.py,841,27,ba63e191_e46a451a,Line,199,,2016-01-19 03:25:56,"This method is complicated. Could you add a docstring to describe this method? In addition, it is better to describe the parameters this method takes.",False,21
213079,neutronclient/common/utils.py,15309,27,ba63e191_cb6aac1a,Line,199,ba63e191_e46a451a,2016-01-19 06:27:12,"Thanks, I will add it.",False,21
251458,ironicclient/tests/functional/base.py,17270,18,ba0121b8_36cf5f2a,Line,298,ba0121b8_d9bc6108,2016-03-31 15:18:39,Done,False,21
251458,ironicclient/tests/functional/base.py,17270,18,ba0121b8_fe5af5f0,Line,298,ba0121b8_9ff5decc,2016-03-31 13:10:49,Done,False,21
213079,neutronclient/common/utils.py,8410,27,da6ed579_34d6bdf1,Line,201,,2016-01-14 13:49:18,I don't think you need to check res here since the previous line already references it.  Should this check be moved with the previous line?,False,21
213079,neutronclient/common/utils.py,841,27,ba63e191_baf9c4ca,Line,201,ba63e191_8477c901,2016-01-19 04:13:35,"More thought. We need to check if value_list is not empty as we refer to [0].

From this complexity, we need more unit tests which cover both exception cases and normal cases.",False,21
251458,ironicclient/tests/functional/base.py,12356,18,ba0121b8_d9bc6108,Line,298,ba0121b8_9ff5decc,2016-03-31 12:44:35,"++, this belongs to ports, please be more accurate when preparing changes, I see such things often in your patches.",False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,17172,9,7a5de9d1_9ba1bc48,Line,30,,2016-02-01 11:34:01,"It is better to use same definition of other description fields.

    description = forms.CharField(widget=forms.widgets.Textarea(
                                  attrs={'rows': 4}),
                                  label=_(""Description""),
                                  required=False)",False,21
233633,barbican/plugin/crypto/pkcs11.py,12920,6,da6ed579_6948852e,Line,411,ba8a016a_06392ed7,2016-01-11 22:13:25,"This is creating a cFFI character buffer, and that doesn't accept unicode characters, so it needs to be encoded to utf-8 first.",False,21
233633,barbican/plugin/crypto/simple_crypto.py,16046,9,9a68dd71_5daf0d94,Line,47,,2016-01-22 05:57:47,I like the way this is done over the base. The conf will have a string value. If we find self.master_kek to be a string type we return an encoded version of the string as a bytes object.,False,21
233633,barbican/tasks/certificate_resources.py,16046,8,da6ed579_665dd5e8,Line,472,,2016-01-12 21:25:16,No test which covers this line.,False,21
233633,barbican/tasks/certificate_resources.py,11561,8,da6ed579_e1ee8feb,Line,472,da6ed579_665dd5e8,2016-01-12 21:29:49,"That line should only be reachable running py34, so a py27 coverage test is not possible.",False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,8,fa69d971_5dff1b34,Line,252,,2016-01-04 12:07:55,"you can write like this,

if a in alarms:
    alarms.remove(a)",False,21
250478,ironic/api/controllers/v1/node.py,6610,11,7a5de9d1_cf9b4371,Line,1037,7a5de9d1_422bcc94,2016-01-29 06:50:11,Done,False,21
213104,/COMMIT_MSG,17026,6,1af94dfe_aa6633b8,Line,16,1af94dfe_7ed356d5,2016-03-18 22:07:48,"Agreed, I will revert it to Partial.",False,21
213104,keystone/common/sql/migrate_repo/versions/095_add_idp_id_to_token_column.py,18338,4,5aef4532_4b4e7f3b,Line,25,,2016-03-10 21:24:46,What about a foreign key constraint to the identity_provider table?,False,21
213104,keystone/common/sql/migrate_repo/versions/096_add_idp_id_to_token_column.py,6482,6,fa0719c6_e3d5e0b9,File,-1,,2016-03-20 13:06:25,"bump this to 101, we merged the placeholders",False,21
213104,keystone/tests/unit/test_v3_federation.py,18338,6,fa0719c6_a77906ff,Line,2524,1af94dfe_3ef42e59,2016-03-21 18:12:13,++,False,21
213104,keystone/tests/unit/test_v3_federation.py,5046,6,1af94dfe_3ef42e59,Line,2524,,2016-03-18 19:00:41,Can we do the same test above but down here to show that it's broken for Fernet as well? Or inherit the FederatedTokenTests class and run it that way.,False,21
210137,/COMMIT_MSG,10475,89,5aef4532_1ad66cc5,Line,11,,2016-03-07 14:21:11,This item is hard to understand. Can you please rewrite it?,False,21
251644,/COMMIT_MSG,12099,11,3a57f1b5_01e6eb43,Line,13,,2016-02-12 05:08:34,"Broken link. Use ""ceilometer-alarm-management-page"" instead.",False,21
210050,openstack_dashboard/api/rest/keystone.py,9576,1,9a68dd71_4f434aaf,Line,161,fa1b9901_fb703d42,2016-01-26 02:02:49,"Understood, you're assuming that I'm making the REST api from the UI. If you're making this call from a web REST client, you could bypass the check entirely.",False,21
233633,/COMMIT_MSG,16046,9,9a68dd71_1d6515e0,Line,9,,2016-01-22 05:57:47,No longer WIP: https://github.com/openstack/requirements/blob/master/global-requirements.txt#L104,False,21
213104,keystone/tests/unit/test_v3_federation.py,5046,6,1af94dfe_5e92da4c,Line,2482,,2016-03-18 19:00:41,I don't think this test will work against the Fernet provider since it is relying on the functionality of the _persistence backend.,False,21
251644,openstack_dashboard/dashboards/admin/alarms/constants.py,13325,14,7af24918_3bd890ef,Line,18,,2016-03-01 14:42:25,Do we really need this file? Looks like you do not use it anywhere except tests file? And insted you're just using these strings like in `CreateAlarm.url`.,False,21
233633,barbican/api/controllers/__init__.py,16046,8,da6ed579_26491d32,Line,132,,2016-01-12 21:25:16,There are currently no tests which cover this case.,False,21
251644,openstack_dashboard/dashboards/admin/alarms/constants.py,16871,15,5aef4532_953bfd37,Line,18,,2016-03-09 09:18:14,"This is required in the workflow for editing alarms. 
(""Edit Alarm"")",False,21
251644,openstack_dashboard/dashboards/admin/alarms/panel.py,17172,9,7a5de9d1_5b67c4e8,Line,21,,2016-02-01 11:34:01,"It needs a permission like a below.
 permissions = ('openstack.services.metering',)",False,21
213104,keystone/federation/controllers.py,17026,3,5aef4532_5593cb5a,Line,101,5aef4532_dd0efee3,2016-03-10 17:51:11,Thank you for that. I was going to ask about it.,False,21
213104,keystone/federation/controllers.py,17026,3,5aef4532_b575ef32,Line,101,5aef4532_025da346,2016-03-10 17:51:11,It seemed odd to only have updated and deleted.,False,21
213104,keystone/federation/controllers.py,6482,3,5aef4532_025da346,Line,101,,2016-03-10 10:16:52,"i don't believe we need a notification on create for handling revoked tokens, but it is probably a good thing to add anyway",False,21
235752,tempest/api/volume/admin/test_backup_encrypted_volume.py,8846,7,5a5ae5dd_fed34002,Line,84,,2016-02-05 06:40:24,one more blank here.,False,21
213104,keystone/tests/unit/test_v3_federation.py,17026,6,1af94dfe_4a25ef59,Line,2482,1af94dfe_5e92da4c,2016-03-18 22:07:48,"Ok, will make it UUID specific.",False,21
213104,keystone/tests/unit/token/test_backends.py,18338,4,5aef4532_cbd56f1c,Line,61,,2016-03-10 21:24:46,Shouldn't there be some tests where idp_id is not None?,False,21
233357,ironic/objects/tags.py,8106,18,9a68dd71_7d5f71e5,Line,86,,2016-01-22 05:23:32,"nit: missing "":param tags: xxx"" here.",False,21
233357,ironic/tests/unit/api/utils.py,12356,22,7a5de9d1_3abb5ee7,Line,99,,2016-01-28 16:21:43,"'tags' are added to internal attrs in the following patch, so will be removed anyway.",False,21
233357,ironic/tests/unit/db/utils.py,12356,22,7a5de9d1_5af2da70,Line,354,,2016-01-28 16:21:43,"There is no default for other objects, I think it's better to remove these. Also updated_at does not make much sense at all as you cannot update a tag, but idk what can be done about this.",False,21
233357,ironic/tests/unit/db/utils.py,6610,22,7a5de9d1_2f369752,Line,354,7a5de9d1_5af2da70,2016-01-29 07:36:06,"ok, will remove them in the coming patch set.",False,21
233357,ironic/tests/unit/objects/test_node.py,6773,19,9a68dd71_4514b44b,Line,31,,2016-01-25 11:41:40,I would like to see a test where the node does actually have some tags and we assert that the tags are being returned in the object,False,21
233357,ironic/tests/unit/objects/test_node.py,6610,19,9a68dd71_d0c5920a,Line,31,9a68dd71_4514b44b,2016-01-26 08:30:55,Done,False,21
200983,ironic/db/api.py,6610,18,1af94dfe_327de3e7,Line,615,9aed3d3a_e7ba9f09,2016-03-17 09:15:06,++,False,21
213104,keystone/token/persistence/backends/kvs.py,17026,3,5aef4532_f52db7fe,Line,323,5aef4532_3d18c274,2016-03-10 17:51:11,I (and the original author) was mimicing the style in the function just above it.,False,21
251458,ironicclient/tests/functional/utils.py,12356,17,3afc51ec_f03713ae,Line,60,,2016-03-14 13:55:01,ditto,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,16871,15,5aef4532_b5e8b9e3,Line,201,,2016-03-09 09:18:14,Made labels translatable.,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,16871,15,5aef4532_d5c0e52c,Line,98,,2016-03-09 09:18:14,Modified the message as per the common text in Horizon,False,21
251458,ironicclient/tests/functional/utils.py,12356,19,ba0121b8_70128258,Line,60,,2016-03-31 13:54:05,"This one is still unrelated, please remove.",False,21
213104,keystone/token/persistence/backends/kvs.py,6482,3,5aef4532_3d18c274,Line,323,,2016-03-10 10:16:52,"nit: idp['id'] in this case, if it had the other stuff, it'll have ID.

also you catch the keyError anyway",False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,13325,14,7af24918_0c4d9572,Line,204,,2016-03-01 14:42:25,Should we make these labels translatable?,False,21
213104,keystone/token/persistence/backends/kvs.py,17026,3,5aef4532_553d8b29,Line,320,5aef4532_6dfaa676,2016-03-10 17:51:11,The author was matching the style of the other names.,False,21
213104,keystone/token/persistence/backends/kvs.py,6482,3,5aef4532_6dfaa676,Line,320,,2016-03-10 10:16:52,token_contains_idp?,False,21
233633,barbican/api/controllers/__init__.py,11561,8,da6ed579_61b93fe9,Line,132,da6ed579_26491d32,2016-01-12 21:29:49,"That line should only be reachable running py34, so a py27 coverage test is not possible.",False,21
213079,/COMMIT_MSG,14605,35,7af24918_766206da,Line,14,,2016-03-07 05:56:47,"I can find we are returning ""InvalidResult"" exception and not ""MeaninglessResultError""",False,21
213079,/COMMIT_MSG,15309,35,5aef4532_6373964e,Line,14,7af24918_766206da,2016-03-08 01:10:59,"@vikram, thanks for correct. I miss this.",False,21
213079,neutronclient/common/utils.py,15309,30,9a68dd71_8822d3a1,Line,220,9a68dd71_28c115e5,2016-01-25 01:09:29,"Thanks for kind suggestion and detailed explaination, I will drop it.",False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,11,3a57f1b5_274db772,Line,181,,2016-02-10 07:32:19,"we can change the code in simplified way like below,
for obj in meter_list:
  if (obj.name, obj.name) not in meter_choices:
    meter_choices.append((obj.name, obj.name))",False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,11,3a57f1b5_2c635e1c,Line,126,,2016-02-10 07:32:19,This error is specific to the name field. so if you are displaying the error in below the name field will be good.,False,21
233357,ironic/objects/tags.py,12356,22,7a5de9d1_a4a9737d,Line,83,,2016-01-28 16:21:43,Would be good to come up with a different name as set is a reserved word.,False,21
213079,neutronclient/common/exceptions.py,20128,32,5a5ae5dd_41e635b1,Line,213,,2016-02-05 07:14:28,This message is unclear to me. Could you specify it explicitly?,False,21
233357,ironic/objects/tags.py,6610,22,7a5de9d1_9ac02be2,Line,83,7a5de9d1_a4a9737d,2016-01-29 07:36:06,Done,False,21
231927,ironic/drivers/modules/ilo/deploy.py,11076,5,fa69d971_52dbac1b,Line,162,fa69d971_4437d44c,2016-01-08 05:41:21,Done,False,21
250436,run_tests.sh,13962,14,7a5de9d1_86d226d1,Line,100,,2016-01-28 21:39:50,murano-cfapi,False,21
250436,run_tests.sh,13962,14,7a5de9d1_c6c81e25,Line,104,,2016-01-28 21:39:50,"I suggest to replace this one with 'murano', if you want to run all available murano-related tests, or 'application_catalog', if you want to run only legacy murano tempest test suites.",False,21
250436,run_tests.sh,13962,14,7a5de9d1_c696deef,Line,104,7a5de9d1_c6c81e25,2016-01-28 21:41:14,"I mean, that if you replace this to 'murano', tempest will run all tests, including service broker API tests.",False,21
231927,ironic/drivers/modules/ilo/deploy.py,11655,5,fa69d971_647c58ec,Line,165,,2016-01-06 14:24:27,Nit: Perhaps point the user to using secure_boot as well?,False,21
251644,openstack_dashboard/dashboards/admin/alarms/tables.py,10442,10,5a5ae5dd_ad1c2f14,Line,143,,2016-02-09 07:31:43,"you can use a filters for this. 
https://github.com/openstack/horizon/blob/master/openstack_dashboard/dashboards/project/networks/tables.py#L176",False,21
213079,neutronclient/common/exceptions.py,20128,32,5a5ae5dd_8d2d3c00,Line,213,5a5ae5dd_37425b69,2016-02-05 09:02:24,"As an exception for ""command line parsing fails"" also can be recognized as an exception ""from CLI layer"", this makes me confused a little bit. However, this should not be a big deal.",False,21
213079,neutronclient/common/exceptions.py,20128,32,5a5ae5dd_ed5dd015,Line,213,5a5ae5dd_37425b69,2016-02-05 08:50:56,"Yes, I read that. What I'm unclear is what was the reason to update the message from the previous version.",False,21
213079,neutronclient/common/exceptions.py,841,32,5a5ae5dd_37425b69,Line,213,5a5ae5dd_41e635b1,2016-02-05 08:18:47,"Have you read the comment at L.22-28?
This is the base class of exceptions raised from CLI code (not from the library code).
Some more suggestion would be welcome.",False,21
233357,/COMMIT_MSG,6773,19,9a68dd71_e5d4c8ec,Line,8,,2016-01-25 11:41:40,"The commit message needs a bit more information. For example:

1- Version of the Nodes RPC object bumped to 1.5

2- This patch do not include the tags field in the Node API object (this is going to be done in a subsequent patch)",False,21
250436,manifests/tempest.pp,13962,14,7a5de9d1_4628aee2,Line,109,,2016-01-28 21:39:50,Since https://review.openstack.org/#/c/271104/ we need to set murano_cfapi availability flag,False,21
251458,ironicclient/tests/functional/base.py,17270,16,7af24918_89b285e3,Line,313,7af24918_f9e8f018,2016-03-03 17:46:31,Done in https://review.openstack.org/#/c/240944/,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,11,3a57f1b5_07cf5bb1,Line,245,,2016-02-10 07:32:19,This api called twice in this file. i think you can have a private method to get the alarm_list.,False,21
250436,manifests/tempest.pp,13962,14,7a5de9d1_a6eba2af,Line,47,,2016-01-28 21:39:50,s/service_broker/murano_cfapi/g,False,21
233357,ironic/objects/tags.py,12356,22,7a5de9d1_642ffbf6,Line,60,,2016-01-28 16:21:43,Missing other params and returns here.,False,21
233357,/COMMIT_MSG,8106,18,9a68dd71_bd91699b,Line,9,,2016-01-22 05:23:32,"nit: We track features with RFE bugs from recently days, so can you remove this bp and add Partial-Bug or Related-Bug in commit messages, thanks.",False,21
233357,ironic/objects/tags.py,6610,22,7a5de9d1_dab54331,Line,60,7a5de9d1_642ffbf6,2016-01-29 07:36:06,will add the other params but there's no returns.,False,21
