change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
160877,test/unit/proxy/test_server.py,4608,11,bab921fb_ad97408f,Line,890,,2015-04-24 10:29:57,"By the patch_policies decorator, we don't have policy 2 for this test so POLICIES.get_by_index(2) will return None and basically such a situation should be validated somewhere in other place...so I guess this for policy 2 seems not necessary...

Or you want to assert something others?",False,18
160877,swift/common/storage_policy.py,1179,8,dac4157f_298674b9,Line,236,,2015-04-22 01:02:57,"so this is mostly for the case when config is True (otherwise these options would have already been popped).

So but I don't understand why we wouldn't want to include the False-y values?  I mean in other cases we include the explicit options even if they happen to be the default?",False,18
139920,openstack_dashboard/dashboards/project/firewalls/tables.py,9531,6,9a0c5dc1_9554bf54,Line,99,,2015-05-12 10:50:12,Removed,False,18
160877,swift/common/storage_policy.py,14966,8,bab921fb_1ebb4d10,Line,165,dac4157f_895b4087,2015-04-22 18:34:41,"You're right, I'm trying to think a better option. For the next patch, it continues.",False,18
160877,swift/common/storage_policy.py,14966,8,dac4157f_edabd6d4,Line,149,dac4157f_09e730b1,2015-04-22 18:34:41,Done,False,18
158997,usecases/Virtual_IMS_Core.rst,15481,7,9aa53dc9_a69142f3,Line,72,,2015-04-10 06:57:06,"The cloud offers an SLA for compute, network and storage (hopefully).
The service must be build in a way, that the service SLA can be achieved using the SLA offerings for individual components.",False,18
158997,usecases/Virtual_IMS_Core.rst,6772,7,9aa53dc9_f6a98a7c,Line,69,fa963961_963a9ccc,2015-04-08 12:19:12,"The question for this particular use case is whether it's a requirement or not though, perhaps we need another section for nice to have?",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_0b239706,Line,69,9aa53dc9_f6a98a7c,2015-04-08 17:48:02,"For this specific example, it's not a requirement.  Definitely is for the vSBC use case though...",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_4b02bf70,Line,49,,2015-04-08 17:48:02,"This section belongs after ""related use cases"", doesn't it?",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_ebdcf313,Line,47,,2015-04-08 17:48:02,Should delete template text.  Can reference http://www.projectclearwater.org/technical/clearwater-architecture/ for this specific solution.,False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_8ba567b6,Line,41,fa963961_6b517162,2015-04-08 17:48:02,"My understanding of this section is that it is not the place to describe gaps in OpenStack - that comes later in the template, but is absent here - but rather to describe the solution, thus providing the necessary background for the later reqs & gaps sections.  Though agree ""problem"" would tend to indicate gaps, so may be misleading section title?",False,18
158997,usecases/Virtual_IMS_Core.rst,6772,7,9aa53dc9_564dd63c,Line,41,fa963961_6b517162,2015-04-08 12:19:12,Done,False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_2ba53ba1,Line,41,fa963961_5fc4243f,2015-04-08 17:48:02,"For this specific use case (obviously not for all possible vIMS implementations) it's not installed with TOSCA templates, so that wouldn't be appropriate here.  More generally it expects to have to integrate with whatever NFV orchestrator (NFVO) the service provider has chosen, which does mean work, but is not relevant for OpenStack (NFVO sits well above it).",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_c74c64a0,Line,41,9aa53dc9_fd4a5a25,2015-04-09 12:36:37,"For this particular vIMS (i.e. Clearwater) then it has been integrated with a number of NFV (& non-NFV) orchestrators, including Heat, with no issues, and no new requirements on OpenStack.  So I think this falls into the category of ""perfectly normal basic function"" that we don't need to remark on here.",False,18
158997,usecases/Virtual_IMS_Core.rst,6772,7,9aa53dc9_96b11ee4,Line,72,fa963961_3f4600c0,2015-04-08 12:19:12,"Indeed, I don't have any examples though - would need assistance from Calum.",False,18
158997,usecases/Virtual_IMS_Core.rst,13966,7,9aa53dc9_fd4a5a25,Line,41,9aa53dc9_2ba53ba1,2015-04-09 10:52:58,"Nevertheless, it is essential to show a way to automatically install vIMS. Is there no impact on OpenStack in terms of HEAT templates necessary to on-board vIMS?",False,18
158997,usecases/Virtual_IMS_Core.rst,15481,7,9aa53dc9_06eb4e79,Line,39,,2015-04-10 06:57:06,"HA for which component?
* for the infrastructure providing compute, network and storage resources - this is a must.
* the application must implement HA on their own
The infrastructure must offer different pools... see below affinity rules

What does HA means in numbers? Sub millisecond HA or HA requiring minutes to recover?",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,7aaa499b_e5558cc6,Line,37,9aa53dc9_667b3af6,2015-04-13 08:41:12,"Clearwater is just the IMS Core though so only provides the signalling plane, not the media plane (in fact, as commonly deployed most media flows point-to-point between devices).  See the separate vSBC use case for an example of an app where network perf & quality is critical.",False,18
158997,usecases/Virtual_IMS_Core.rst,15481,7,9aa53dc9_667b3af6,Line,37,,2015-04-10 06:57:06,"modest demands on storage - I agree.
But I do not agree on the ""modest networking"" statement. The requirements for networking are modest with respect for bandwidth but not for latency and jitter for the voice transport on the whole network path including the path from the real nic on the hypervisor to the application in a VM. In a shared environment it might be necessary to implement QOS policies.",False,18
158997,usecases/Virtual_IMS_Core.rst,6772,7,9aa53dc9_b63b029c,Line,35,fa963961_4b20edf7,2015-04-08 12:19:12,Done,False,18
158997,usecases/Virtual_IMS_Core.rst,6772,7,9aa53dc9_96f47ef2,Line,25,fa963961_0bdd4514,2015-04-08 12:19:12,Done.,False,18
158997,usecases/Virtual_IMS_Core.rst,6772,7,9aa53dc9_b6ed4227,Line,19,fa963961_4bfc6d3e,2015-04-08 12:19:12,Done.,False,18
158577,tools/discovery/setup.py,14760,4,3ab451fb_4911fdab,Line,1,,2015-04-17 16:01:17,"nit: I think should be one import per line

http://docs.openstack.org/developer/hacking/#real-world-import-order-examples",False,18
158577,tools/discovery/node_update_path.ini,14760,4,3ab451fb_49d69dc6,Line,1,,2015-04-17 16:01:17,What is with the \r ?  Was this edited on Windows?,False,18
158577,tools/discovery/node_update_path.ini,12356,3,9aa53dc9_7d2c6e4a,Line,1,,2015-04-07 11:13:40,Do you need \r in this file?,False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,7aaa499b_a588a423,Line,39,9aa53dc9_06eb4e79,2015-04-13 08:41:12,"Might make sense to rephrase this to avoid confusion.  Specifically:
- The app itself implements HA via a load-balanced N+k pool architecture.  It has no requirements on the underlying platform to e.g. restart failed VMs within a certain time period.
- Here 'HA' refers to availability for completing new call connection attempts.  It does not refer to keeping existing calls up, though as Clearwater is just a signalling plane rather than the media plane the end-user experience would be that the call (i.e. the audio) would continue uninterrupted, but any subsequent actions requiring signalling (e.g. conferencing in a 3rd party) would fail.
- The 'must be able to offer SLAs' point is that application-level HA by itself is insufficient to offer an SLA of e.g. 5 9's new call availability; that requires the underlying cloud platform itself to be at least that reliable itself.",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_0e65e5df,Line,73,,2015-04-08 17:48:02,"Point of this line is that the downtime caused by single machine failures are easily dealt with in an N+k pool architecture as (crudely) the chances of >k independent servers being down simultaneously is tiny - at least, it is non-virtualised.  Virtualisation - if done dumbly - could break that calculus if significant numbers of VMs are on the same host (obviously having >k on a host would do it).  So this is really saying ""in order to meet 5 9's or similar SLAs, N+k architected products have to be able to ensure that there are not too many VMs on the same host"" - leading to the point that there seems to be a scheduler gap here.
Perhaps change wording to ""+ ensure that no single host failure can cause k or more VMs to fail""?",False,18
158997,usecases/Virtual_IMS_Core.rst,13966,7,9aa53dc9_fd1ffa05,Line,73,9aa53dc9_0e65e5df,2015-04-09 10:52:58,"I believe what you mean is ""there must be an affinity rule configured making sure that no more than k VMs will be place on the same host""",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_8a5541fb,Line,73,9aa53dc9_fd1ffa05,2015-04-09 12:36:37,"That would be a great start but actually you want something a bit more advanced where you ensure no more than a certain *proportion* (rather than absolute number) of a pool of VMs on the same host.  Think elastic scaling and starting with a small deployment, growing it, then shrinking it.  Say you start with 3 VMs - you want them all on different hosts, clearly.  As you grow it starts to become OK first to have pairs of VMs on the same host and then 3 or more, say once you have 100 VMs in total.  Now scale down...  A simple ""no more than k"" rule wouldn't cope.",False,18
160877,swift/common/storage_policy.py,1179,8,dac4157f_09e730b1,Line,149,,2015-04-22 01:02:57,If you use a PolicyError you can include the self.idx arg - which is helpful when you have multiple storage policies sections that might be raising the error.,False,18
141614,/COMMIT_MSG,6486,8,7ad32947_d95cc1ef,Line,13,,2015-04-28 00:27:52,This bp isn't approved.,False,18
143628,openstack_dashboard/dashboards/admin/floating_ips/forms.py,9531,10,9a0c5dc1_090560c1,Line,46,da86d52c_fc776306,2015-05-12 09:08:51,"This panel need neutron networking service. See panel.py permissions = ('openstack.services.network',)",False,18
143628,openstack_dashboard/dashboards/admin/floating_ips/forms.py,841,10,da86d52c_fc776306,Line,46,,2015-04-18 19:17:42,Question: does Nova support this operation?,False,18
159910,openstack_auth/backend.py,6162,10,3afb71cf_3d6eaa01,Line,149,,2015-06-09 05:02:09,"nit

I believe this does the same thing as:

for provider in scoped_auth_ref.get('service_providers', [])",False,18
143628,openstack_dashboard/dashboards/admin/floating_ips/forms.py,9531,10,9a0c5dc1_e9932c4e,Line,34,da86d52c_7c3d332c,2015-05-12 09:08:51,Done,False,18
143628,openstack_dashboard/dashboards/admin/floating_ips/forms.py,841,10,da86d52c_7c3d332c,Line,34,,2015-04-18 19:17:42,Ditto.,False,18
143628,openstack_dashboard/dashboards/admin/floating_ips/forms.py,9531,10,9a0c5dc1_098fa024,Line,30,da86d52c_5c394f40,2015-05-12 09:08:51,Done,False,18
143628,openstack_dashboard/dashboards/admin/floating_ips/forms.py,841,10,da86d52c_5c394f40,Line,30,,2015-04-18 19:17:42,Which field is switched? Is switchable needed?,False,18
141614,/COMMIT_MSG,8978,8,3acd31a7_a02a937c,Line,13,7ad32947_d95cc1ef,2015-05-04 07:01:08,Brant++,False,18
141614,/COMMIT_MSG,7191,8,7ad32947_bf920256,Line,13,7ad32947_d95cc1ef,2015-04-28 06:13:22,yep - but it's been in review for a while: https://review.openstack.org/#/c/164582/,False,18
143628,openstack_dashboard/api/neutron.py,841,10,da86d52c_9cf3c79e,Line,388,,2015-04-18 19:17:42,"Only port_id is used from params, so it is better to take port_id as an argument explicitly.

  def update(self, floating_ip_id, port_id):",False,18
158577,tools/discovery/moonshot_discovery_driver.py,12356,3,9aa53dc9_1dcfa2b1,Line,63,,2015-04-07 11:13:40,Maybe add some response validation here instead of catching KeyErrors afterwards?,False,18
158577,tools/discovery/moonshot_discovery_driver.py,12356,3,9aa53dc9_7a37d4b0,Line,136,,2015-04-07 11:13:40,ditto reraising,False,18
158577,tools/discovery/moonshot_discovery_driver.py,12356,3,9aa53dc9_bd5556c7,Line,141,,2015-04-07 11:13:40,Seems all 4 last methods can be made static.,False,18
143628,openstack_dashboard/api/neutron.py,9531,10,9a0c5dc1_e9d44c48,Line,395,da86d52c_1c2fd7f7,2015-05-12 09:08:51,Done,False,18
143628,openstack_dashboard/api/neutron.py,841,10,da86d52c_1c2fd7f7,Line,395,,2015-04-18 19:17:42,"I think we can just:

  if not tenant_id:
      tenant_id = self.request.user.project_id",False,18
143628,openstack_dashboard/api/neutron.py,9531,10,9a0c5dc1_298dc47b,Line,388,da86d52c_9cf3c79e,2015-05-12 09:08:51,Done,False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_ce681d8a,Line,88,fa963961_96a3bc9e,2015-04-08 17:48:02,"Well, strictly speaking yes - the value of k you need for a given N is partly determined by the time to spin up a new server - but in practice there is nothing out of the ordinary needed here (I'm assuming we're happy to take bog-standard requirements as read and only comment on anything a bit unusual).",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_4e452d15,Line,83,fa963961_f68c4837,2015-04-08 17:48:02,"Are you referring to neutron being deployed in an HA config (multiple controllers etc.) or something in the VMs themselves?
As for network perf, nothing special is needed - there's no line rate processing going on.",False,18
158997,usecases/Virtual_IMS_Core.rst,8711,7,9aa53dc9_4ee1adfd,Line,82,,2015-04-08 17:48:02,"This bit should be moved to a relocated 'gaps' section below, I think.",False,18
160877,swift/common/storage_policy.py,1179,8,dac4157f_895b4087,Line,165,,2015-04-22 01:02:57,"meh, i'm not sure as we continue to add options here how much we're going to be able to keep sticking in the __repr__",False,18
163637,specs/zuul_github-integration.rst,2,3,1aca2d91_d6e0cbfc,Line,33,,2015-05-07 18:53:21,Yup,False,18
139920,openstack_dashboard/dashboards/project/firewalls/tables.py,9531,6,9a0c5dc1_b55ea374,Line,75,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/databases/tables.py,9531,6,9a0c5dc1_3574f3fb,Line,121,,2015-05-12 10:50:12,Removed,False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,6,fa32b979_1d4a0f84,Line,22,fa32b979_b36ca437,2015-06-22 10:32:25,"good idea, it make sense to me. Will propose some adding in bracketer transformer scheme.",False,18
162167,specs/liberty/events-pipeline-transformers.rst,8290,6,fa32b979_b36ca437,Line,22,,2015-06-19 14:46:44,"the *waiting* means a timer should be add when starting to waiting an end event or throwing timeout.

should we need to consider a multi-step scenario base on this feature? I mean there may be some processes that are not only have a start-end events chain, but like: event1->event2->event3... (may be: instance.scheduled -> compute.instance.start->compute.instance.end). different timeout should be configured for different part of the whole process.

what do you think?",False,18
162167,specs/liberty/events-pipeline-transformers.rst,4491,5,fa32b979_09c9d458,Line,39,,2015-06-18 14:59:35,"Can you give a detailed example of how to configure the transformer and what the resulting event?

Besides, I'm little bit concerned about the timeout para. What happens if timeout",False,18
162167,specs/liberty/events-pipeline-transformers.rst,13630,4,dac4157f_3eedd18b,Line,139,,2015-04-20 15:35:40,Is the link correct? I can't open it.,False,18
162167,specs/liberty/events-pipeline-transformers.rst,11564,3,9aa53dc9_9ae68613,Line,44,,2015-04-10 11:47:31,Could you explain this example in more detail. I think doing so will make the purpose of these changes more clear.,False,18
162167,specs/liberty/events-pipeline-transformers.rst,11564,3,9aa53dc9_3a2e5a43,Line,13,,2015-04-10 11:47:31,Is the word 'store' here needed? If it is needed then some other word is missing.,False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,2,9aa53dc9_09a35a01,Line,69,9aa53dc9_60757962,2015-04-10 09:51:42,Done,False,18
162167,specs/liberty/events-pipeline-transformers.rst,7478,2,9aa53dc9_60757962,Line,69,,2015-04-09 15:08:54,proposeS,False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,2,9aa53dc9_499de2ba,Line,44,9aa53dc9_60b2194e,2015-04-10 09:51:42,Done,False,18
162167,specs/liberty/events-pipeline-transformers.rst,4491,8,fa32b979_bb9fb600,Line,32,,2015-06-25 15:53:35,"I think the yaml format is wrong

we should have event_1/event_2 as array, and event_type/conditions as dict.

How about:

- name: bracketer
   parameters:
      source:
         - event_type: <type1>
            conditions:
              - traits:
                  - <traits1>: <val1>
                  - <traits2>: <val2>
          - event_type: <type2>
             conditions:
                - traits:
                   - <traits3>: <val3>
                   - <traits4>: <val4>
      target:
          event_type: <new_type>
          traits:
               - name: <name1>
                  type: <type1>
                  value: <val1>
               - name: <name2>
                  type: <type2>
                  value: <val2>",False,18
162167,specs/liberty/events-pipeline-transformers.rst,7478,2,9aa53dc9_60b2194e,Line,44,,2015-04-09 15:08:54,"period of time with and get that data with a simple request 

first 'with' should be removed",False,18
162167,specs/liberty/events-pipeline-transformers.rst,7478,2,9aa53dc9_e0286988,Line,39,,2015-04-09 15:08:54,"=> using the described approach we will make event statistic more full and informational

Sounds like AD actually :) Do you need this?",False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,2,9aa53dc9_c96a12b3,Line,38,1a6ced46_114750bd,2015-04-10 09:51:42,Done,False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,2,9aa53dc9_096c7ace,Line,20,9aa53dc9_2d4d2ac4,2015-04-10 09:51:42,Done,False,18
162167,specs/liberty/events-pipeline-transformers.rst,7478,2,9aa53dc9_2d4d2ac4,Line,20,,2015-04-09 15:08:54,that means that the 'start event' and 'end event' are introduced and together they compose a rule for a new event,False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,2,9aa53dc9_297bbe8d,Line,18,9aa53dc9_adf13a03,2015-04-10 09:51:42,Done,False,18
162167,specs/liberty/events-pipeline-transformers.rst,7478,2,9aa53dc9_adf13a03,Line,18,,2015-04-09 15:08:54,...=> We can use transformers for events in the similar way as we do it for meters.,False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,2,9aa53dc9_69466650,Line,12,9aa53dc9_0d194679,2015-04-10 09:51:42,Done,False,18
162167,specs/liberty/events-pipeline-transformers.rst,7478,2,9aa53dc9_0d194679,Line,12,,2015-04-09 15:08:54,to store => to be stored; or maybe configured or processed would be better,False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,2,9aa53dc9_a940ee34,Line,10,9aa53dc9_8db796f4,2015-04-10 09:51:42,Done,False,18
162167,specs/liberty/events-pipeline-transformers.rst,10987,2,9aa53dc9_89608ad0,Line,39,9aa53dc9_e0286988,2015-04-10 09:51:42,Done,False,18
162167,specs/liberty/events-pipeline-transformers.rst,4491,8,fa32b979_3eb2b449,Line,36,,2015-06-25 15:53:35,"I'm also wondering do we need to support simple <op> like 'eq', 'neq', 'lt' for traits condition here?",False,18
162167,specs/liberty/events-pipeline-transformers.rst,4491,8,fa32b979_7e483c2d,Line,48,,2015-06-25 15:53:35,can you give a detailed example how to define the trait's value generation rule here?,False,18
162167,specs/liberty/events-pipeline-transformers.rst,6537,8,fa32b979_08ec4b28,Line,62,,2015-06-25 19:12:54,can you give an example of a new 'transformed' event?,False,18
163637,specs/zuul_github-integration.rst,7069,3,bab921fb_24c150e5,Line,15,,2015-04-23 06:28:29,You should create a story about this spec,False,18
163637,/COMMIT_MSG,7069,7,fa32b979_6bbca6db,Line,7,,2015-06-28 06:44:26,I'd suggest s/Develop/zuul,False,18
163637,/COMMIT_MSG,6609,4,7a016987_04752eca,Line,7,,2015-05-14 19:26:50,"Lost an ""h"" here in github-integration",False,18
143628,openstack_dashboard/dashboards/admin/floating_ips/views.py,841,10,dac4157f_9ca3e94f,Line,95,,2015-04-18 19:17:42,"As I commented in other module, do we really need Allocate operation in the Admin panel?",False,18
143628,openstack_dashboard/dashboards/admin/floating_ips/views.py,9531,10,9a0c5dc1_e9be8cd3,Line,95,dac4157f_9ca3e94f,2015-05-12 09:08:51,Reserved for administrator can allocate specific floating IP to  specific project.,False,18
155631,neutron/agent/privileged/daemon.py,8645,14,fa32b979_893c0494,Line,256,,2015-06-25 06:30:33,"I see this error with respect to the number of arguments.

2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.349 11594 DEBUG neutron.common.config [-] command line: /usr/local/bin/neutron-privsep-helper --config-file=/etc/neutron/neutron.conf /tmp/tmpl4eM9B/privsep.sock setup_logging /opt/stack/new/neutron/neutron/common/config.py:211
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.349 11594 INFO neutron.agent.privileged.daemon [-] privsep daemon starting
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.350 11594 ERROR neutron.agent.privileged.daemon [-] __init__() takes at least 2 arguments (3 given)
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.350 11594 ERROR neutron.agent.privileged.daemon Traceback (most recent call last):
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.350 11594 ERROR neutron.agent.privileged.daemon   File ""/opt/stack/new/neutron/neutron/agent/privileged/daemon.py"", line 363, in main
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.350 11594 ERROR neutron.agent.privileged.daemon     group=cfg.CONF.privsep.group).start()
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.350 11594 ERROR neutron.agent.privileged.daemon   File ""/opt/stack/new/neutron/neutron/agent/privileged/daemon.py"", line 258, in __init__
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.350 11594 ERROR neutron.agent.privileged.daemon     super(Daemon, self).__init__(**kwargs)
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.350 11594 ERROR neutron.agent.privileged.daemon TypeError: __init__() takes at least 2 arguments (3 given)
2015-06-25 00:15:33.401 | 2015-06-25 05:45:33.350 11594 ERROR neutron.agent.privileged.daemon 
2015-06-25 00:15:33.401 | __init__() takes at least 2 arguments (3 given)",False,18
148082,openstack_dashboard/dashboards/identity/projects/workflows.py,6637,57,7aaa499b_fc49a5d1,Line,416,,2015-04-13 12:23:39,self.default_steps can be a list instead of a set. So it's possible to make it a list then use .append instead of repeating the Info/Members items.,False,18
148082,openstack_dashboard/dashboards/identity/projects/workflows.py,6162,57,7aaa499b_3c97f491,Line,398,7aaa499b_7c5a3585,2015-04-14 18:01:31,"I'll check this, I needed it to be None initially.  let me see what the  super class sets it too.",False,18
148082,openstack_dashboard/dashboards/identity/projects/workflows.py,6637,57,7aaa499b_7c5a3585,Line,398,,2015-04-13 12:23:39,This will get a default value from the parent class so you don't need to set it equal to None here.,False,18
148082,openstack_dashboard/dashboards/identity/projects/workflows.py,6162,57,7aaa499b_56ff3caa,Line,279,7aaa499b_1711ca52,2015-04-14 18:01:31,Done,False,18
148082,openstack_dashboard/dashboards/identity/projects/workflows.py,6637,57,7aaa499b_1711ca52,Line,279,,2015-04-13 12:23:39,White space,False,18
163029,keystone/tests/unit/common/test_injection.py,4,2,bab921fb_1d56415c,Line,176,,2015-04-24 16:25:42,+1 and this sounds out of scope for this patchset so i assume you didn't mean to address it here,False,18
163029,keystone/backends.py,7725,2,7a016987_773d81ba,Line,93,9a0c5dc1_af04eb14,2015-05-18 23:21:15,I like it explicit and I'm planning on removing dependency in a future commit.,False,18
163029,keystone/backends.py,7725,2,7a016987_574cc56f,Line,41,bab921fb_fdf4ad87,2015-05-18 23:21:15,This has already been changed in a future commit.,False,18
163029,keystone/backends.py,4,2,bab921fb_fdf4ad87,Line,41,,2015-04-24 16:25:42,the lack of whitespace after this line triggers my OCD,False,18
143628,openstack_dashboard/test/test_data/neutron_data.py,841,10,da86d52c_dc729f10,Line,35,,2015-04-18 19:17:42,"I can't understand why we need a new data for specific reason.
TEST.q_floating_ips is a list of FloatingIp object and this object is expected to have instance_id. This list actually has no instance_id field, but I think it is just a bug and we can safely add instance_id field to TEST.q_floating_ips instead of adding another data (TEST.q_floating_ips_with_instance).",False,18
143628,openstack_dashboard/test/test_data/neutron_data.py,9531,10,9a0c5dc1_291704ef,Line,35,da86d52c_dc729f10,2015-05-12 09:08:51,See patch 8 about this.,False,18
119469,openstack_dashboard/dashboards/identity/projects/workflows.py,12355,15,9a0c5dc1_e1a420ba,Line,170,,2015-05-13 15:47:33,why we need empty line(170) here?,False,18
158005,tempest/services/network/json/network_client.py,1192,4,3afb71cf_82678824,Line,307,,2015-06-08 21:07:05,First assign to update_body is not needed.,False,18
158005,tempest/services/network/json/network_client.py,748,5,3afb71cf_b424b7c4,Line,307,,2015-06-10 06:45:46,"it looks like that now most of the stuff that use **kwargs below is basically redundant now. My understanding of the initialization of update_body to an empty dictionary was that we wanted a controlled set of parameters being passed to the update request, but I might be mistaken.",False,18
144153,openstack_dashboard/dashboards/project/networks/workflows.py,15168,6,ba3cc151_80cb5672,Line,476,,2015-06-29 04:28:25,"nit: data.get('with_subnet') would work just fine, since None is a false value.",False,18
162167,specs/liberty/events-pipeline-transformers.rst,7478,2,9aa53dc9_8db796f4,Line,10,,2015-04-09 15:08:54,For all the following:  you make first 'e'  in 'event' upper-case in random order :),False,18
139920,openstack_dashboard/dashboards/project/firewalls/tables.py,9531,6,9a0c5dc1_d5591790,Line,52,,2015-05-12 10:50:12,Removed,False,18
162167,/COMMIT_MSG,10987,6,fa32b979_9d5e1f44,Line,7,fa32b979_d0783e2e,2015-06-22 10:32:25,Done,False,18
147186,cinder/volume/drivers/nfs.py,7350,5,1aca2d91_bc4d4a74,Line,404,,2015-05-07 08:57:52,"This method looks the same for NFS, glusterfs, and SMBFS. It should be move into the base class.",False,18
139920,openstack_dashboard/dashboards/admin/networks/tables.py,9531,6,9a0c5dc1_55908795,Line,36,9a80dd14_a234064b,2015-05-12 10:50:12,Done,False,18
139920,openstack_dashboard/dashboards/admin/volumes/volume_types/extras/tables.py,9531,6,9a0c5dc1_3552b3de,Line,23,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/admin/volumes/volume_types/qos_specs/tables.py,9531,6,9a0c5dc1_954b9f2b,Line,35,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/admin/volumes/volume_types/tables.py,9531,6,9a0c5dc1_d540f709,Line,201,,2015-05-12 10:50:12,Removed,False,18
148082,openstack_dashboard/api/keystone.py,6637,57,7aaa499b_88d81f55,Line,300,,2015-04-13 12:23:39,Does this method not need to pass through the rest of the kwargs to tenant_list? If you just take in **kwargs and then pass that through it means you do not lose any of tenant_list's functionality for pagination and filters etc.,False,18
148082,openstack_dashboard/api/keystone.py,6162,57,7aaa499b_16be54d4,Line,300,7aaa499b_88d81f55,2015-04-14 18:01:31,Done,False,18
158577,tools/discovery/chassis_discovery_tool.py,7711,4,dac4157f_385de9e9,Line,19,,2015-04-20 14:48:39,"These imports should be rearranged, as John wrote: http://docs.openstack.org/developer/hacking/#import-order-template",False,18
158577,tools/discovery/chassis_discovery_utils.py,12356,3,9aa53dc9_5d040a14,Line,18,,2015-04-07 11:13:40,nit - wrong import grouping.,False,18
139920,openstack_dashboard/dashboards/identity/domains/tables.py,9531,6,9a0c5dc1_f562dbac,Line,92,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/admin/networks/agents/tables.py,9531,6,9a0c5dc1_7565cbdf,Line,33,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/identity/groups/tables.py,9531,6,9a0c5dc1_556c079c,Line,62,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/identity/roles/tables.py,9531,6,9a0c5dc1_b5e10301,Line,48,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/data_processing/cluster_templates/tables.py,9531,6,9a0c5dc1_b586a311,Line,70,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/data_processing/clusters/tables.py,9531,6,9a0c5dc1_d598f76c,Line,58,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/data_processing/data_image_registry/tables.py,9531,6,9a0c5dc1_95a39f9e,Line,51,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/data_processing/data_sources/tables.py,9531,6,9a0c5dc1_35aab371,Line,36,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/data_processing/job_binaries/tables.py,9531,6,9a0c5dc1_15b68fdc,Line,38,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/data_processing/job_executions/tables.py,9531,6,9a0c5dc1_f5badbbf,Line,44,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/data_processing/jobs/tables.py,9531,6,9a0c5dc1_d5afd77b,Line,43,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/project/data_processing/nodegroup_templates/tables.py,9531,6,9a0c5dc1_55776702,Line,60,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/identity/groups/tables.py,9531,6,9a0c5dc1_756f0b93,Line,140,,2015-05-12 10:50:12,Removed,False,18
139920,openstack_dashboard/dashboards/admin/metadata_defs/tables.py,9531,6,9a0c5dc1_75370be4,Line,38,9a80dd14_0f04f713,2015-05-12 10:50:12,Removed,False,18
158577,tools/discovery/chassis_discovery_tool.py,12356,3,9aa53dc9_da094033,Line,38,,2015-04-07 11:13:40,You should add exception handling here too.,False,18
