change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
173334,specs/tempest/tempest-resources.rst,8001,13,9a061dce_c7a04546,Line,43,,2016-04-05 20:40:37,What configuration option does this correspond to?  network/floating_network_name?,False,22
263842,/COMMIT_MSG,18893,17,3aaa91ec_87c8aa56,Line,13,3aaa91ec_f69a0961,2016-06-30 10:35:21,"""Behavior"" is the correct spelling in US English - do we have a preferred English dialect for commit messages etc?",False,22
165228,modules/openstack_project/manifests/gerrit.pp,7979,14,ba0121b8_95053316,Line,315,,2016-04-02 01:23:30,"Missing:

  file { '/home/gerrit2/review_site/static/main.js':
    ensure  => present,
    source  => 'puppet:///modules/openstack_project/gerrit/main.js',
    require => Class['::gerrit'],
    notify  => Exec['reload_gerrit_header'],
  }

  file { '/home/gerrit2/review_site/static/custom_icons.js':
    ensure  => present,
    source  => 'puppet:///modules/openstack_project/gerrit/custom_icons.js',
    require => Class['::gerrit'],
    notify  => Exec['reload_gerrit_header'],
  }",False,22
165393,/COMMIT_MSG,16708,3,7aa08908_bbfa4575,Line,10,,2016-06-17 15:45:02,Could get wrapped if you upload a new patchset. No big deal though.,False,22
263842,/COMMIT_MSG,10342,17,3aaa91ec_63bc6fdc,Line,13,3aaa91ec_87c8aa56,2016-06-30 20:48:33,"Leaving this as US english, IMO both British and English spellings are acceptable.",False,22
259354,/COMMIT_MSG,17270,15,ba0121b8_07bf5961,Line,7,ba0121b8_15afbf2a,2016-04-01 12:56:11,Done,False,22
259354,/COMMIT_MSG,17270,15,ba0121b8_a78dcdd4,Line,7,da0c15f0_04043c15,2016-04-01 12:56:11,Done,False,22
259354,/COMMIT_MSG,17270,15,ba0121b8_e7c185e5,Line,10,ba0121b8_15885fc4,2016-04-01 12:56:11,Done,False,22
259354,/COMMIT_MSG,17270,15,ba0121b8_27b89d74,Line,14,ba0121b8_b6509ad5,2016-04-01 12:56:11,yes,False,22
259354,/COMMIT_MSG,12356,18,9a061dce_b1ba10bf,Line,7,,2016-04-04 09:57:39,Please fix the commit message. Every line should be no longer than 72 characters and commit message header preferably to be less than 50 characters.,False,22
167953,fuelweb_test/models/environment.py,19158,1,3aaa91ec_3ce50b37,Line,568,,2016-06-22 12:04:56,service ntpd restart ?,False,22
168040,tempest/scenario/test_network_basic_ops.py,4727,11,9a061dce_bd0a4388,Line,796,,2016-04-06 19:35:49,Why not extend _create_server to support multiple networks?,False,22
259354,ironicclient/tests/functional/test_port.py,17270,15,ba0121b8_c18d54d4,Line,92,ba0121b8_b52c1303,2016-04-01 12:56:11,Done,False,22
259354,ironicclient/tests/functional/test_port.py,17270,15,ba0121b8_135afff1,Line,108,ba0121b8_966f562a,2016-04-01 12:56:11,Done,False,22
259354,ironicclient/tests/functional/test_port.py,17270,15,ba0121b8_f32e6b41,Line,145,ba0121b8_d58547cf,2016-04-01 12:56:11,Done,False,22
259354,ironicclient/tests/functional/test_port.py,17270,15,ba0121b8_d331a7a3,Line,174,ba0121b8_3556435c,2016-04-01 12:56:11,Done,False,22
259354,ironicclient/tests/functional/test_port.py,17270,15,ba0121b8_13283f32,Line,185,ba0121b8_357923c9,2016-04-01 12:56:11,Done,False,22
259354,ironicclient/tests/functional/test_port.py,17270,15,ba0121b8_d3bfe7cd,Line,198,ba0121b8_15769fd6,2016-04-01 12:56:11,Done,False,22
263842,/COMMIT_MSG,14525,17,3aaa91ec_f69a0961,Line,13,,2016-06-30 07:34:41,s/behavior/behaviour,False,22
263842,/COMMIT_MSG,6618,10,5a18252c_4ebd6067,Line,24,5a18252c_ae919454,2016-04-13 21:37:19,"Words are hard :) I probably wouldn't have mentioned this at all. It *could* have been a problem if we used the agent with some other boot interface. But that's ok, now that you've explained what you meant. Thx.",False,22
263842,/COMMIT_MSG,10342,10,5a18252c_ae919454,Line,24,5a18252c_5bbd2467,2016-04-13 21:21:08,"The key there is that was impacting all drivers for essentially a setting that was only valid for the PXE driver. 

Think about this: if half my nodes use the pxe driver, and the other half use some other driver (lets say, something with vmedia support like iLO), we skipped validate in *both* cases for a setting that was only supposed to modify pxe booting. By limiting the scope we make it more correct for mixed use cases.",False,22
263842,/COMMIT_MSG,6618,10,5a18252c_5bbd2467,Line,24,,2016-04-13 21:15:07,"I don't see where this problem was and where it got fixed. It just looks like you moved the if-config-true-validate check from the agent to PXEBoot.validate(). Or maybe that's what this means, that PXEBoot.validate() wasn't being called (even though it now is called but does nothing if the config is true).",False,22
263817,openstack_dashboard/static/dashboard/scss/components/_selects.scss,11778,45,9abb7d3a_0150ffd2,Line,41,9abb7d3a_a825985c,2016-06-01 16:24:07,Done,False,22
263817,openstack_dashboard/static/dashboard/scss/components/_selects.scss,12826,45,9abb7d3a_a825985c,Line,41,,2016-06-01 15:40:20,Can we have width: 100% too? The effect is much nicer on every theme.,False,22
263817,openstack_dashboard/static/dashboard/scss/components/_dropdowns.scss,11778,45,9abb7d3a_e6e0712b,Line,48,9abb7d3a_505173d7,2016-06-01 16:24:07,ಠ◡ಠ,False,22
263817,openstack_dashboard/static/dashboard/scss/components/_dropdowns.scss,12826,45,9abb7d3a_505173d7,Line,48,,2016-06-01 15:40:20,:/,False,22
263817,openstack_dashboard/static/dashboard/scss/components/_dropdowns.scss,11778,45,9abb7d3a_a6f2e903,Line,44,9abb7d3a_f03fc784,2016-06-01 16:24:07,ಠ◡ಠ,False,22
263817,openstack_dashboard/static/dashboard/scss/components/_dropdowns.scss,12826,45,9abb7d3a_f03fc784,Line,44,,2016-06-01 15:40:20,0.o,False,22
263842,/COMMIT_MSG,14525,17,3aaa91ec_96aaa56f,Line,28,,2016-06-30 07:34:41,/s/behaviors/behaviours,False,22
263817,openstack_dashboard/static/dashboard/scss/components/_dropdowns.scss,11778,45,9abb7d3a_068bf568,Line,40,9abb7d3a_10c40b8f,2016-06-01 16:24:07,ಠ◡ಠ,False,22
164828,neutron_lbaas/tests/tempest/v2/scenario/test_load_balancer_tls.py,11302,52,9abb7d3a_fd926956,Line,36,dab17558_8d100703,2016-05-28 04:37:19,Agree with Adam on the SNI front. Wondering if SNI could be its own test maybe?,False,22
164828,neutron_lbaas/tests/tempest/v2/scenario/test_load_balancer_tls.py,10477,42,9a061dce_88f2156e,Line,43,,2016-04-08 23:48:37,"In the commit msg, it is mentioned that 1.  Create 2 compute servers, so i think we need to change this method to self. _create_servers()",False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,9,9a061dce_75115f5d,Line,107,9a061dce_b68b211e,2016-04-08 20:10:19,Please see previous comments. Going around in circles with some cores wanting it this way and some wanting it another way. I literally couldn't care less if it prints one time or a bunch of times :),False,22
164828,neutron_lbaas/tests/tempest/v2/common/barbican_helper.py,10273,52,dab17558_c2b13e91,Line,124,,2016-05-09 22:35:17,"I don't THINK this is called multiple times, but it might be good to do a check to see if they already exist before recreating -- maybe store tls_container_ref in the object, and only do this if self._tls_container_ref doesn't exist, otherwise return the existing one. Just more defensive that way.
If you did that, the cleanup function below wouldn't need to take the container either, it could just clean up one from self.
That said, I don't know if you WANT new clean certs every time you do anything... If that's something you want, then ignore everything I've said.",False,22
164828,neutron_lbaas/tests/tempest/v2/scenario/base.py,12403,44,5a18252c_769eeeb9,Line,85,,2016-04-14 23:33:15,"This (and by extension the ""import random"" above) doesn't appear to be used anywhere.",False,22
164828,neutron_lbaas/tests/tempest/v2/scenario/base.py,7812,44,1a122d0e_66ca7351,Line,85,5a18252c_769eeeb9,2016-04-15 14:19:45,Done,False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,9,7a1b2928_4babdb74,Line,107,9a061dce_75115f5d,2016-04-11 18:08:21,"Per https://specs.openstack.org/openstack/openstack-specs/specs/log-guidelines.html#operator-deprecation-warnings it should be printed exactly once, at WARNING level, as it is now.",False,22
263842,ironic/drivers/modules/deploy_utils.py,7711,9,9a061dce_b68b211e,Line,107,,2016-04-08 10:26:51,Not sure that we should do logging on warning level only once. Conductor is long-running service.,False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,8,9a061dce_00e9feb6,Line,1070,9a061dce_95076f17,2016-04-07 22:02:01,Done,False,22
263842,ironic/drivers/modules/deploy_utils.py,12356,8,9a061dce_95076f17,Line,1070,,2016-04-06 14:00:40,ditto,False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,8,9a061dce_20e6c2e7,Line,1067,9a061dce_351f836d,2016-04-07 22:02:01,Done,False,22
263842,ironic/drivers/modules/deploy_utils.py,12356,8,9a061dce_351f836d,Line,1067,,2016-04-06 14:00:40,Should be also task.driver not in?,False,22
263842,ironic/drivers/modules/deploy_utils.py,14525,8,9a061dce_1abd4c02,Line,1022,9a061dce_ade88bb5,2016-04-06 13:25:17,not sure that it makes sense to handle this. Why we can't just show warning with each call?,False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,8,9a061dce_40cc9688,Line,1022,9a061dce_1abd4c02,2016-04-07 22:02:01,"I literally just changed this in response to Devananda asking me to make it this way. I'm going to leave it that way, if you think we should handle these differently in the future, please bring it up in the IRC meeting. 

(tl;dr: I don't care which way to do it, but I'm not changing it back unless I explicitly hear +1 print the log everytime from Deva or Jim).",False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,8,9a061dce_ade88bb5,Line,1022,,2016-04-06 00:07:38,"I'm not convinced that:

1) I can't find a better thing to print here than the driver instance. Any suggestions?
2) This is the best way to do this.

Suggestions appreciated, but I've verified via tests this approach at least works.",False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,8,9a061dce_00b29ee4,Line,1021,9a061dce_35514337,2016-04-07 22:02:01,Pretty sure this is supposed to be a %? Why do you think it should be a comma?,False,22
263842,ironic/drivers/modules/deploy_utils.py,12356,8,9a061dce_35514337,Line,1021,,2016-04-06 14:00:40,"s/%/,/",False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,8,9a061dce_a075b232,Line,1020,9a061dce_1a2eeca4,2016-04-07 22:02:01,"I don't think this is the only place a potential out of tree driver could be calling this from. I'd rather not assume in the log message, it's easy enough to grep manage_boot * :).",False,22
263842,ironic/drivers/modules/deploy_utils.py,12356,8,9a061dce_1a2eeca4,Line,1020,,2016-04-06 14:00:40,Maybe your driver's prepare_cleaning method?,False,22
263842,ironic/drivers/modules/deploy_utils.py,10342,8,9a061dce_80706e41,Line,1019,9a061dce_da60f403,2016-04-07 22:02:01,Done,False,22
263842,ironic/drivers/modules/deploy_utils.py,12356,8,9a061dce_da60f403,Line,1019,,2016-04-06 14:00:40,s/the kwarg/this argument,False,22
263842,ironic/drivers/modules/deploy_utils.py,12356,8,9a061dce_7901f504,Line,106,,2016-04-06 14:00:40,Might be worth making these sets.,False,22
263842,ironic/drivers/modules/agent.py,10342,8,9a061dce_401e560c,Line,324,9a061dce_7c4f236b,2016-04-07 22:02:01,"Explicitly the reason I'm moving this to a pxe setting instead of an agent setting is that we can't/shouldn't determine what boot device to set and similar things from the deploy interface. It has to be managed by the boot interface. This means it'll be the boot drivers' responsibility, in prepare_ramdisk(), to set whatever boot device they need.",False,22
263842,ironic/drivers/modules/agent.py,12356,8,9a061dce_7c4f236b,Line,324,,2016-04-06 14:00:40,"ditto, does the same problem exists for virtual media, with setting boot device to cdrom?",False,22
164828,neutron_lbaas/tests/tempest/v2/scenario/base.py,10273,52,dab17558_ad36abe4,Line,548,,2016-05-09 22:35:17,"Surprised you don't need to allow for port setting here as well, but I guess it can be changed if needed.",False,22
164828,neutron_lbaas/tests/tempest/v2/scenario/base.py,10273,52,dab17558_cd696fc0,Line,658,,2016-05-09 22:35:17,"I don't know exactly what this is doing, I assume this is copy/pasted from the tempest client code and minimally modified to work with the other type of client?",False,22
263842,ironic/drivers/modules/agent.py,10342,8,9a061dce_20dc0245,Line,258,9a061dce_9915e94a,2016-04-07 22:02:01,"This is somewhat intentional. CONF.agent.manage_agent_boot should never have disabled validate across the board. I see this as a bugfix change, but am welcome to hear other arguments if you still disagree :).

I added a line to the releasenotes highlighting this fix as well.",False,22
263842,ironic/drivers/modules/agent.py,12356,8,9a061dce_9915e94a,Line,258,,2016-04-06 14:00:40,This also changes behavior for ilo/irmc boot interfaces.,False,22
164828,neutron_lbaas/tests/tempest/v2/scenario/base_tls.py,10273,52,dab17558_6dce83b5,Line,59,,2016-05-09 22:35:17,Surprised this isn't going all the way up in BaseTestCase.,False,22
164828,neutron_lbaas/tests/tempest/v2/scenario/test_load_balancer_tls.py,10273,52,dab17558_8d100703,Line,36,,2016-05-09 22:35:17,"So, this test *doesn't* actually do Step 5 yet, does it? I don't see anything SNI here.",False,22
263817,openstack_dashboard/static/dashboard/scss/components/_dropdowns.scss,12826,45,9abb7d3a_10c40b8f,Line,40,,2016-06-01 15:40:20,>.<,False,22
263817,horizon/templates/horizon/common/fields/_themable_select.html,11778,45,9abb7d3a_6108ebda,Line,24,9abb7d3a_8884140b,2016-06-01 16:24:07,"Did the 100%, but not sure if I agree with the dropdown-menu-right being a global change.  I did, however, add it to the 'default' theme through an @extend",False,22
263817,horizon/templates/horizon/common/fields/_themable_select.html,12826,45,9abb7d3a_8884140b,Line,24,,2016-06-01 15:40:20,"Combined with width:100%, adding dropdown-menu-right makes this much nicer on themes with arrow styling.",False,22
259354,ironicclient/tests/functional/test_port.py,14614,21,7aa08908_877a9c75,Line,104,7aa08908_c43ca2ca,2016-06-07 15:28:54,"Hello, Aline! That is done by such way because half of testcases in this class do not require any nodes or ports created.",False,22
262597,releasenotes/notes/started-using-reno-242e2b0cd27f9480.yaml,1,6,1a122d0e_a590b396,Line,3,,2016-04-23 18:34:38,I don't think this is necessary.  It's just noise for users.,False,22
262597,doc/source/releasenotes.rst,2,4,1a122d0e_ca1a1c7c,Line,58,1a122d0e_362184fd,2016-04-23 18:04:34,WHOOPS! Thanks.,False,22
262597,doc/source/releasenotes.rst,7069,4,1a122d0e_362184fd,Line,58,,2016-04-23 00:48:58,Deleting these looks like a mistake?,False,22
262079,heat_integrationtests/common/config.py,9542,4,1a122d0e_13930ca5,Line,127,7af24918_318293c8,2016-04-15 09:10:07,"IMO that would not be the most optimal solution.

The idea is that somebody (e.g. cloud operator/deployer) can run these tests from outside of the cloud to verify Heat installation. If we set some default for this list (tests that we currently know are not working in such case) then those will be skipped on our gates too, so that we still need a variable to indicate that the test run is external. If we do not set any default, than the user who starts the tests run must have knowledge of which tests are not working, which is suboptimal too.

How about I leave this option and add the list of known failing when run externally tests as another option? This way the list of non-working will be explicit, and still there is control whether to skip them or not.

WDYT?",False,22
168935,openstack_dashboard/test/integration_tests/regions/menus.py,20772,42,1a122d0e_fcca4ba0,Line,11,,2016-04-18 14:42:15,"should add empty line after, shouldn't it?",False,22
168935,openstack_dashboard/test/integration_tests/regions/menus.py,8040,42,1a122d0e_e2273c62,Line,11,1a122d0e_fcca4ba0,2016-04-18 18:55:00,"Actually, it's not a hard rule. Sometimes there is a blank line, sometimes there isn't.",False,22
260220,keystonemiddleware/auth_token/_identity.py,2903,5,dab17558_486cd607,Line,121,,2016-05-11 19:56:52,++,False,22
260220,keystonemiddleware/auth_token/_identity.py,2903,5,dab17558_286fd2fc,Line,244,,2016-05-11 19:56:52,Agreed Comment would be useful.,False,22
168935,openstack_dashboard/test/integration_tests/regions/menus.py,20772,42,1a122d0e_bc04537e,Line,328,,2016-04-18 14:42:15,"I would prefer `'selected' in role.get_attribute('class').split()`, because `selected` can be a part of complex class name, like `user-selected` etc.",False,22
168935,openstack_dashboard/test/integration_tests/regions/menus.py,8040,42,1a122d0e_621ccc12,Line,328,1a122d0e_bc04537e,2016-04-18 18:55:00,Done,False,22
168935,openstack_dashboard/test/integration_tests/tests/test_projects.py,20772,42,1a122d0e_5c689f87,Line,48,,2016-04-18 14:42:15,self.assertTrue(self.projects_page.find_message_and_dismiss(messages.SUCCESS)),False,22
168935,openstack_dashboard/test/integration_tests/tests/test_projects.py,8040,42,1a122d0e_82d76822,Line,48,1a122d0e_5c689f87,2016-04-18 18:55:00,Done,False,22
171984,nova/compute/api.py,8846,12,bab6814e_dadf5567,Line,733,7af24918_68c9e1ab,2016-05-20 02:08:15,"@ken'ichi, reasonable to me, thanks. @Nikola Any thoughts?",False,22
182242,specs/ocata/approved/user-controlled-sriov-ports-allocation.rst,12171,16,5a9d85d2_76f1a6cd,Line,282,7aa08908_439a0863,2016-06-19 03:29:37,Done,False,22
182242,specs/ocata/approved/user-controlled-sriov-ports-allocation.rst,15334,16,7aa08908_439a0863,Line,282,,2016-06-14 16:41:31,nit: s/support only/only supports/,False,22
173334,specs/tempest/tempest-resources.rst,1921,12,9a061dce_dd023b6f,Line,43,ba0121b8_22c8b9a7,2016-04-04 09:00:57,"Actually in the gate we use the same image ID for image_ref and image_ref_alt. While it would be a nicer test if it used two different images, it doesn't in the gate atm.
There are a few API and scenario tests where rebuild is done, using alt image, but a different image is never enforced.",False,22
173334,specs/tempest/tempest-resources.rst,1921,12,9a061dce_2010704e,Line,56,ba0121b8_f3617206,2016-04-04 09:00:57,"Indeed, there are two different ""names"" here, one if how the conf references to a resource, and the other is how a test references to a resource.

""resource_name"" is what test use to reference to a resource.
""name"" is what conf may use to reference to a resource.

We decided in the initial implementation to use IDs for simplicity. But eventually I'd love to be able to have resources referenced by name in CONF, so that CONF doesn't need to change if a cloud is re-deployed or test resources are re-created.

Resolving names to IDs involves a bit more complexity because it requires to use the right tenant to be used for that.",False,22
173334,specs/tempest/tempest-resources.rst,1921,12,9a061dce_c02534af,Line,82,5aef4532_e28197fc,2016-04-04 09:00:57,Done,False,22
173334,specs/tempest/tempest-resources.rst,1921,12,9a061dce_2037d0e4,Line,98,bae84128_ea777806,2016-04-04 09:00:57,LoL I love sipping tests :D,False,22
173334,specs/tempest/tempest-resources.rst,1921,12,9a061dce_8034dcde,Line,113,ba0121b8_82a54548,2016-04-04 09:00:57,Done,False,22
173334,specs/tempest/tempest-resources.rst,1921,12,9a061dce_40964495,Line,122,ba0121b8_9022aca1,2016-04-04 09:00:57,"Resources will have state, so a new call can provide a different image.
We could actually have the ability to ask for a different image as nice to have, or as mandatory.
ATM rebuild test in the gate use the same image.",False,22
173334,specs/tempest/tempest-resources.rst,1921,12,9a061dce_a0e120d3,Line,171,5aef4532_e234f74a,2016-04-04 09:00:57,"Yes this may need to be specified clearly. testscenarios atm is a problem because it uses API calls to generate the dictionary of options. So it requires a running cloud to list tests.
The idea is that by using a resources.yml we could have resources specified there, so we could use testscenarios safely (without API calls involved). 
We won't probably use that in the gate anyways, but it is a useful feature to have to test real clouds.",False,22
173334,specs/tempest/tempest-resources.rst,1921,12,9a061dce_c011b4b1,Line,201,5aef4532_42532b39,2016-04-04 09:00:57,I can remove this if you're really keen on that.,False,22
173334,specs/tempest/tempest-resources.rst,7350,12,9a061dce_cb9a75c5,Line,201,9a061dce_c011b4b1,2016-04-04 09:10:23,"Yes, please.",False,22
173334,specs/tempest/tempest-resources.rst,8001,13,9a061dce_274b01b2,Line,42,,2016-04-05 20:40:37,"Does the ""one network to attach VMs to"" refer to the compute/fixed_network_name option?  If so, shouldn't the network in the sample YAML be referenced by name?  How else will compatibility be maintained?",False,22
173334,specs/tempest/tempest-resources.rst,6167,13,9abb7d3a_92309aa0,Line,42,9a061dce_274b01b2,2016-05-27 05:55:50,"I guess it is fine to specify either id or name for each resource even if they are the same resource type in YAML file as line 30.

And I am not sure what is compatible concern about this.",False,22
259354,ironicclient/tests/functional/test_port.py,20522,21,7aa08908_923f7c86,Line,104,7aa08908_877a9c75,2016-06-07 15:42:54,"Ok, thanks for the explanation, Kyrylo!",False,22
262787,manifests/master.pp,9624,14,bab6814e_0f593335,Line,4,,2016-05-23 16:25:51,nit: whitespace,False,22
262787,manifests/master.pp,9624,14,bab6814e_8f2ec389,Line,143,,2016-05-23 16:25:51,"Not sure why this is not working...???

http://logs.openstack.org/87/262787/14/check/gate-openstackci-beaker-ubuntu-trusty/f668d47/console.html#_2016-05-23_14_53_11_686",False,22
262787,manifests/master.pp,8482,14,bab6814e_4d28609a,Line,155,,2016-05-23 16:58:54,This isn't backwards compatible. If someone is using a file source rather than a template this will now break for them.,False,22
263817,horizon/templates/horizon/common/fields/_themable_select.html,11778,45,9abb7d3a_81dfcf38,Line,4,9abb7d3a_189b5719,2016-06-01 16:24:07,Done,False,22
263817,horizon/templates/horizon/common/fields/_themable_select.html,12826,45,9abb7d3a_189b5719,Line,4,,2016-06-01 15:40:20,Can we make the logic less strange here? Double negatives should be avoided.,False,22
262938,nova/virt/hardware.py,15648,8,dab17558_199c145c,Line,1324,7af24918_e7754c98,2016-05-11 03:22:41,Done,False,22
262938,nova/tests/unit/scheduler/test_host_manager.py,15648,9,bab6814e_8469abfb,Line,1033,dab17558_c4e4450e,2016-05-23 02:27:43,"This follows the same style with other tests in this test suite, and should be refactored in a separate patch.",False,22
262938,nova/tests/unit/scheduler/test_host_manager.py,20873,9,bab6814e_9eae132c,Line,1033,bab6814e_8469abfb,2016-05-23 06:54:54,"Alright. If they would stand out from the other tests, then I'm okay with leaving them like this.",False,22
262938,nova/tests/unit/scheduler/test_host_manager.py,20873,9,dab17558_c4e4450e,Line,1033,,2016-05-17 12:52:19,Same as with test_claims.py.,False,22
262938,nova/tests/unit/scheduler/test_claims.py,15648,9,bab6814e_24b43f7e,Line,70,dab17558_c4da8577,2016-05-23 02:27:43,Done,False,22
262938,nova/tests/unit/scheduler/test_claims.py,20873,9,dab17558_c4da8577,Line,70,,2016-05-17 12:52:19,"I'd prefer if something like a _get_compute_node method would be used with the varying parameters in this and the next test case, since there are many common values.",False,22
262938,nova/tests/unit/scheduler/test_claims.py,15648,9,bab6814e_c4b8d377,Line,57,dab17558_644f596b,2016-05-23 02:27:43,Done,False,22
262938,nova/tests/unit/scheduler/test_claims.py,20873,9,dab17558_644f596b,Line,57,,2016-05-17 12:52:19,"could you extract this to a setUp(self) method? Like

def setUp(self):
    self.stats = ...

then you can use self.stats instead in the this and the next test case.",False,22
262938,nova/tests/unit/scheduler/test_claims.py,15648,8,dab17558_797e001a,Line,33,7af24918_b8508d33,2016-05-11 03:22:41,"It's not duplicated to compute/test_claim.py. It's the new tests for the scheduler claim. Its logics have some differences compared with the compute claim, so I need to write tests for it.",False,22
262938,nova/tests/unit/scheduler/test_claims.py,15648,8,dab17558_390d98e8,Line,1,7af24918_f885f5ce,2016-05-11 03:22:41,:),False,22
262938,nova/scheduler/host_manager.py,15648,8,dab17558_995004d6,Line,241,7af24918_9b602bd1,2016-05-11 03:22:41,Maybe the exception can be renamed to ResourceUnavailable I guess.,False,22
173334,specs/tempest/tempest-resources.rst,6167,13,9abb7d3a_d27222ad,Line,43,9a061dce_c7a04546,2016-05-27 05:55:50,"yeah, I think so.",False,22
262938,nova/scheduler/host_manager.py,15648,8,dab17558_59397cd6,Line,100,7af24918_1839c1f2,2016-05-11 03:22:41,Done,False,22
262938,nova/scheduler/claims.py,15648,8,dab17558_793c40c8,Line,109,7af24918_d922b8a2,2016-05-11 03:22:41,"Right, the code is reused now.",False,22
168935,openstack_dashboard/test/integration_tests/pages/pageobject.py,8040,42,1a122d0e_e2e8dcb6,Line,32,1a122d0e_3c42033f,2016-04-18 18:55:00,"`assert` is a keyword in python, so it cannot be a variable name. But I see your point, I'll change it to `do_assert`.",False,22
262938,nova/scheduler/claims.py,15648,8,dab17558_39cf582a,Line,86,7af24918_4776c0d7,2016-05-11 03:22:41,Reused code.,False,22
168935,openstack_dashboard/test/integration_tests/pages/pageobject.py,20772,42,1a122d0e_bc829350,Line,33,,2016-04-18 14:42:15,"May be better self.page_title.startswith(self._page_title) ? Seems, more reliable",False,22
262938,nova/scheduler/claims.py,15648,8,dab17558_99180477,Line,38,7af24918_998e702c,2016-05-11 03:22:41,"Yes, it's not now. And it can reuse a large amount of code from compute claim. Done with reusing more code.",False,22
262938,nova/compute/claims.py,15648,8,dab17558_1e151a48,Line,80,7af24918_b9efec85,2016-05-11 03:22:41,No duplicate code now.,False,22
259354,ironicclient/tests/functional/test_port.py,12356,18,9a061dce_d1ed0490,Line,179,,2016-04-04 09:57:39,"\ line continuation is not pep8 compliant, you could wrap it in parenthesis instead.",False,22
259354,ironicclient/tests/functional/test_port.py,12356,18,9a061dce_719078ed,Line,205,,2016-04-04 09:57:39,ditto,False,22
259354,ironicclient/tests/functional/test_port.py,12356,18,9a061dce_b1c050e2,Line,217,,2016-04-04 09:57:39,ditto,False,22
168935,openstack_dashboard/test/integration_tests/pages/pageobject.py,8040,42,1a122d0e_82992822,Line,33,1a122d0e_bc829350,2016-04-18 18:55:00,Done,False,22
259354,ironicclient/tests/functional/test_port.py,20522,21,7aa08908_c43ca2ca,Line,104,,2016-06-07 15:18:19,I wonder if the node shouldn't be created in a setup function (like what is done for PortSanityTestIronicClient)? It would avoid creating nodes in different method.,False,22
262787,manifests/master.pp,8482,14,bab6814e_0a039610,Line,155,bab6814e_cbfb7f46,2016-05-24 19:46:01,">  The user sets $jenkins_default with the path to his customized file source. In this case $jenkins_default is not undef and thus $jenkins_template will get its value (line 147).

No, because if the user is passing in

 jenkins_default => puppet:///my_module/my_custom_jenkins_config

the template() function with the content parameter does not know how to read that and it will fail. The source parameter is what can read the file resource.",False,22
262787,manifests/master.pp,13047,14,bab6814e_cbfb7f46,Line,155,bab6814e_4d28609a,2016-05-24 07:29:06,"The template jenkins.default.erb in this commit was created from the existing file source.
In case someone is using a file source with content different from the default one, there are 2 options:
[1] The user sets $jenkins_default with the path to his customized file source. In this case $jenkins_default is not undef and thus $jenkins_template will get its value (line 147).
In this case the template to use is simply the file source supplied by the user. (This is backward compatible)
[2] The user cloned the git repository, and simply override the file source with its own content. (The name and the path are the same) - In this case every change with the upstream source file will have to be merged manually. The same as for this change.",False,22
168935,openstack_dashboard/test/integration_tests/pages/pageobject.py,20772,42,1a122d0e_3c42033f,Line,32,,2016-04-18 14:42:15,"IMHO, article in method name is very verbose :)",False,22
268368,openstack_dashboard/dashboards/project/volumes/cgroups/forms.py,11941,31,5a18252c_e5c5bd5b,Line,74,9a061dce_38a8f7da,2016-04-12 16:10:52,Done,False,22
256363,/COMMIT_MSG,18893,58,1a122d0e_e3e07028,Line,12,,2016-04-28 15:17:53,"Typo: ""variables"", and I think you want a ""via"" after it.",False,22
256292,nova/virt/libvirt/volume/drbd.py,6873,4,bab6814e_7fb46dd0,Line,56,,2016-05-19 18:18:48,"This should be device_info, but it's unused so you could pass None.",False,22
248029,nova/virt/hyperv/volumeops.py,8213,3,bab6814e_a4bd9ad9,Line,393,,2016-05-23 20:38:52,ditto.,False,22
248029,nova/virt/hyperv/volumeops.py,12604,3,bab6814e_b3f8254b,Line,393,bab6814e_a4bd9ad9,2016-05-24 10:39:24,Done,False,22
249100,tempest/scenario/manager.py,5803,10,dab17558_87640db9,Line,308,fa0719c6_223a5299,2016-05-11 10:58:57,"It is not just about re-usability, it is also less confusing.

Now we write 'wait' than 'delete', and we expect it will be executed in the reverse order.

When the wait is necessary usually sounds more reasionble to handle it together as one step.",False,22
249379,/COMMIT_MSG,14151,7,bab6814e_cd627e16,Line,7,,2016-05-18 08:08:17,Update,False,22
249379,openstack_dashboard/conf/cinder_policy.json,17887,6,dab17558_15283885,Line,23,,2016-05-17 13:45:39,The Horizon code uses this action and it is not the same action in the cinder policy.json file.  Until bug https://bugs.launchpad.net/horizon/+bug/1582725 is addressed the Horizon file will need this line,False,22
249379,openstack_dashboard/conf/cinder_policy.json,12826,6,dab17558_d504f018,Line,23,dab17558_15283885,2016-05-17 14:05:11,I'll fix that as part of this patch. Seems the most sensible way to do it.,False,22
249379,openstack_dashboard/conf/cinder_policy.json,1941,8,bab6814e_c5b6a789,Line,55,,2016-05-18 19:55:09,missing https://github.com/openstack/cinder/blob/master/etc/cinder/policy.json#L59,False,22
